1274	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_315.jpg	2
1274	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_90.jpg	1
1274	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_305_135.jpg	2
1274	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_270.jpg	1
1459	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_66_135.jpg	1
1459	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_305_225.jpg	1
1459	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_270.jpg	1
1459	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_248_270.jpg	1
1459	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_390_135.jpg	1
1108	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_112.jpg	1
1108	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_203.jpg	1
1108	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_602_135.jpg	1
1108	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_135.jpg	1
1108	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_500_203.jpg	1
1108	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_360_90.jpg	1
1108	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_315.jpg	1
1108	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_315.jpg	2
1108	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_22.jpg	1
1108	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_225.jpg	1
1109	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_203.jpg	1
1109	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_135.jpg	1
1109	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_360.jpg	1
1109	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_135.jpg	1
1109	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_500_90.jpg	1
1109	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_500_270.jpg	3
679	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_112.jpg	1
679	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_22.jpg	3
679	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_22.jpg	1
679	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_305_135.jpg	4
679	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_135.jpg	1
679	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_135.jpg	2
679	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_315.jpg	2
679	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_306_135.jpg	1
679	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_90.jpg	3
1537	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_54_293.jpg	1
1537	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_315.jpg	1
1537	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_434_10.jpg	1
1537	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_130_180.jpg	1
1537	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_22.jpg	1
1537	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_180.jpg	1
1537	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_390_45.jpg	1
1537	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_315.jpg	1
1537	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_434_270.jpg	1
1537	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_350_315.jpg	2
1537	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_135.jpg	1
1537	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_284_270.jpg	1
1537	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_203.jpg	2
1537	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_160_293.jpg	1
1537	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_2_293.jpg	1
1537	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_549_22.jpg	1
1537	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_22.jpg	1
1537	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_305_225.jpg	1
1537	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_22.jpg	1
1537	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_360.jpg	1
1537	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_284_360.jpg	1
1537	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_300_180.jpg	1
1537	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_390_315.jpg	1
1537	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_315.jpg	2
1537	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_120_203.jpg	1
1537	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_305_135.jpg	1
1536	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_315.jpg	1
1536	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_22.jpg	2
1536	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_22.jpg	3
1536	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_390_45.jpg	1
1536	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1136_203.jpg	1
1536	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_135.jpg	1
1536	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_2_203.jpg	1
1536	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_350_315.jpg	1
1536	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_135.jpg	1
1536	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_284_270.jpg	1
1536	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_549_293.jpg	1
1536	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_199_180.jpg	1
1536	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_135.jpg	1
1536	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_434_180.jpg	1
1536	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_2_293.jpg	1
1536	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_350_203.jpg	1
1536	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_2_112.jpg	1
1536	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_54_203.jpg	2
1536	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_315.jpg	1
1536	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_500_90.jpg	1
1536	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_306_135.jpg	1
1536	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_691_293.jpg	1
1536	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_112.jpg	1
1536	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_293.jpg	1
1536	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1136_135.jpg	1
1536	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_270.jpg	1
1536	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_360_90.jpg	1
1535	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_239_22.jpg	1
1535	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_360_203.jpg	1
1535	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_2_45.jpg	1
1535	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_390_203.jpg	1
1535	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_826_203.jpg	1
1535	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_315.jpg	1
1535	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_284_270.jpg	1
1535	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1136_135.jpg	1
1535	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_390_135.jpg	1
1534	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_54_293.jpg	1
1534	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_315.jpg	1
1534	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_434_10.jpg	1
1534	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_130_180.jpg	1
1534	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_22.jpg	1
1534	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_180.jpg	1
1534	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_390_45.jpg	1
1534	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_315.jpg	1
1534	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_434_270.jpg	1
1534	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_350_315.jpg	2
1534	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_135.jpg	1
1534	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_284_270.jpg	1
1534	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_203.jpg	2
1534	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_160_293.jpg	1
1534	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_2_293.jpg	1
1534	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_549_22.jpg	1
1534	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_22.jpg	1
1534	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_305_225.jpg	1
1534	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_22.jpg	1
1534	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_360.jpg	1
1534	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_284_360.jpg	1
1534	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_300_180.jpg	1
1534	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_390_315.jpg	1
1534	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_315.jpg	2
1534	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_120_203.jpg	1
1534	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_305_135.jpg	1
1533	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_315.jpg	1
1533	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_22.jpg	2
1533	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_22.jpg	3
1533	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_390_45.jpg	1
1533	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1136_203.jpg	1
1533	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_135.jpg	1
1533	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_2_203.jpg	1
1533	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_350_315.jpg	1
1533	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_135.jpg	1
1533	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_284_270.jpg	1
1533	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_549_293.jpg	1
1533	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_199_180.jpg	1
1533	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_135.jpg	1
1533	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_434_180.jpg	1
1533	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_2_293.jpg	1
1533	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_350_203.jpg	1
1533	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_2_112.jpg	1
1533	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_54_203.jpg	2
1533	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_315.jpg	1
1533	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_500_90.jpg	1
1533	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_306_135.jpg	1
1533	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_691_293.jpg	1
1533	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_112.jpg	1
1533	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_293.jpg	1
1533	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1136_135.jpg	1
1533	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_270.jpg	1
1533	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_360_90.jpg	1
1244	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_305_293.jpg	1
1244	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_22.jpg	2
1244	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_135.jpg	1
1244	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1136_203.jpg	1
1244	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_66_135.jpg	1
1244	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_445_22.jpg	1
1244	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_135.jpg	3
1244	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_225.jpg	2
1244	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_549_293.jpg	1
1244	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_480_203.jpg	1
1244	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_2_135.jpg	1
1244	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_305_225.jpg	1
1244	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_2_293.jpg	1
1244	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_22.jpg	1
1244	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_66_45.jpg	1
1244	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_90.jpg	1
1244	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_180.jpg	1
1244	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_913_22.jpg	1
1244	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_135.jpg	1
1244	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_315.jpg	1
1244	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_261_225.jpg	1
1244	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1136_135.jpg	1
1244	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_305_135.jpg	1
1156	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_135.jpg	1
1531	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_390_45.jpg	1
1098	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1136_135.jpg	1
1098	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_112.jpg	1
1098	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_135.jpg	2
1098	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_54_293.jpg	1
1098	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_315.jpg	1
1098	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_315.jpg	2
1098	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_315.jpg	1
1098	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_826_203.jpg	1
1098	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_90.jpg	2
1098	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_135.jpg	1
1098	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_660_203.jpg	1
1098	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_436_203.jpg	1
1098	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_135.jpg	1
1098	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_293.jpg	2
1098	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_203.jpg	1
1098	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_500_203.jpg	1
1098	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_203.jpg	1
1098	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_602_203.jpg	1
1098	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_305_135.jpg	2
1098	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1136_22.jpg	1
671	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1136_203.jpg	1
671	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_112.jpg	1
671	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_22.jpg	3
671	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_360_270.jpg	1
671	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_180.jpg	2
671	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_270.jpg	1
671	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_315.jpg	3
671	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_549_293.jpg	1
671	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_602_203.jpg	2
671	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_120_22.jpg	1
671	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_305_135.jpg	5
671	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_135.jpg	1
672	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_813_22.jpg	1
672	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1136_203.jpg	1
